07:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,07:31:00
07:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,07:51:00
08:04,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,08:01:00
08:32,628,3,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,08:28:00
08:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,08:34:00
09:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,08:59:00
09:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,09:03:00
09:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,09:28:00
09:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,09:33:00
10:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,09:59:00
10:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,10:03:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,10:28:00
10:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,10:34:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,10:58:00
11:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,11:04:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,11:28:00
11:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,11:34:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,11:58:00
12:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,12:04:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,12:28:00
12:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,12:34:00
13:02,628,4,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,12:58:00
13:07,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,13:04:00
13:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,13:29:00
13:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,13:33:00
14:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,13:59:00
14:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,14:05:00
14:32,628,4,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,14:29:00
14:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,14:34:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,14:58:00
15:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,15:04:00
15:32,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,15:29:00
15:37,628,3,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,15:34:00
16:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,15:58:00
16:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,16:04:00
16:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,16:29:00
16:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,16:34:00
17:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,16:59:00
17:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,17:03:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,17:29:00
17:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,17:33:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,17:59:00
18:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,18:04:00
18:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,18:28:00
18:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,18:34:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,18:58:00
19:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,19:03:00
19:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,19:29:00
19:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,07/04/20,1,19:34:00
19:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,19:51:00
20:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,19:59:00
20:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,20:21:00
20:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,20:30:00
20:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,20:51:00
21:04,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,21:00:00
21:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,21:20:00
21:34,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,21:31:00
21:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,21:50:00
22:04,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,22:01:00
22:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,22:20:00
22:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,22:30:00
22:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,22:51:00
23:04,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,23:01:00
23:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,23:20:00
23:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,07/04/20,1,23:31:00
23:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,07/04/20,1,23:50:00
09:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,08:59:00
09:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,09:04:00
09:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,09:30:00
09:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,09:33:00
10:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,10:00:00
10:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,10:03:00
10:32,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,10:29:00
