07:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,07:50:00
08:05,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,08:01:00
08:33,628,3,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,08:30:00
08:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,08:33:00
09:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,08:59:00
09:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,09:02:00
09:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,09:30:00
09:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,09:32:00
10:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,09:59:00
10:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,10:02:00
10:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,10:30:00
10:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,10:33:00
11:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,11:00:00
11:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,11:03:00
11:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,11:30:00
11:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,11:33:00
12:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,12:00:00
12:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,12:03:00
12:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,12:30:00
12:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,12:33:00
13:03,628,4,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,13:00:00
13:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,13:02:00
13:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,13:30:00
13:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,13:34:00
14:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,14:00:00
14:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,14:04:00
14:33,628,4,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,14:29:00
14:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,14:32:00
15:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,15:00:00
15:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,15:03:00
