17:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,01/04/20,2,17:29:00
17:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,01/04/20,2,17:37:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,01/04/20,2,18:02:00
18:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,01/04/20,2,18:06:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,01/04/20,2,18:30:00
18:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,01/04/20,2,18:34:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,01/04/20,2,18:59:00
19:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,01/04/20,2,19:07:00
09:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,08:58:00
09:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,09:05:00
09:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,09:29:00
09:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,09:34:00
10:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,09:58:00
10:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,10:05:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,10:28:00
10:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,10:35:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,10:58:00
11:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,11:05:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,11:28:00
11:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,11:35:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,11:58:00
12:08,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,12:05:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,12:29:00
12:38,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,12:34:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,12:59:00
13:08,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,13:05:00
13:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,13:29:00
13:38,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,13:34:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,13:58:00
14:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,14:05:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,14:28:00
14:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,14:35:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,14:59:00
15:08,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,15:05:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,15:29:00
15:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,15:34:00
16:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,15:59:00
16:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,16:04:00
16:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,16:29:00
16:38,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,16:35:00
17:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,16:58:00
17:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,17:04:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,17:28:00
17:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,17:34:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,17:59:00
18:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,18:05:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,18:29:00
18:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,18:34:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,18:59:00
19:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,19:05:00
19:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,19:28:00
19:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,19:34:00
20:05,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,08/04/20,2,20:01:00
20:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,08/04/20,2,20:04:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,10:29:00
10:38,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,10:38:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,11:00:00
11:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,11:05:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,11:30:00
11:38,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,11:36:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,12:00:00
12:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,12:06:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,12:29:00
12:38,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,12:36:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,13:01:00
13:08,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,13:06:00
13:32,628,,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,13:29:00
13:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,13:36:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,13:59:00
14:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,14:07:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,14:30:00
14:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,14:35:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,14:59:00
15:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,15:05:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,15:29:00
15:38,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,15:36:00
