18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,01/04/20,2,18:00:00
18:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,01/04/20,2,18:08:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,01/04/20,2,18:28:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,01/04/20,2,18:36:00
19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,01/04/20,2,18:57:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,06/04/20,0,20:02:00
09:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,08:58:00
09:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,09:06:00
09:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,09:28:00
09:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,09:37:00
10:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,09:57:00
10:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,10:06:00
10:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,10:27:00
10:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,10:36:00
11:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,10:57:00
11:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,11:06:00
11:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,11:27:00
11:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,11:36:00
12:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,11:57:00
12:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,12:07:00
12:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,12:26:00
12:40,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,12:37:00
13:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,12:56:00
13:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,13:08:00
13:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,13:28:00
13:40,628,3,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,13:37:00
14:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,13:56:00
14:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,14:07:00
14:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,14:27:00
14:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,14:37:00
15:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,14:56:00
15:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,15:06:00
15:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,15:27:00
15:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,15:37:00
16:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,15:57:00
16:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,16:06:00
16:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,16:27:00
16:40,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,16:37:00
17:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,16:56:00
17:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,17:07:00
17:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,17:26:00
17:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,17:36:00
18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,17:57:00
18:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,18:07:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,18:26:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,18:37:00
19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,18:57:00
19:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,19:07:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,19:26:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,19:37:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,08/04/20,2,20:00:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,08/04/20,2,20:06:00
10:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,10:28:00
10:40,628,3,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,10:39:00
11:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,10:57:00
11:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,11:08:00
11:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,11:27:00
11:40,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,11:38:00
12:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,11:58:00
12:10,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,12:09:00
12:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,12:28:00
12:40,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,12:37:00
13:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,12:58:00
13:10,628,3,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,13:09:00
13:30,628,,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,13:28:00
13:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,13:37:00
14:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,13:59:00
14:10,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,14:08:00
14:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,14:27:00
14:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,14:37:00
15:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,14:58:00
15:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,15:08:00
15:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,15:28:00
15:40,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,15:38:00
16:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,15:57:00
16:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,16:07:00
16:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,16:28:00
16:40,628,4,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,16:38:00
17:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,16:57:00
17:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,17:07:00
17:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,17:28:00
17:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,17:37:00
18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,17:58:00
18:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,18:07:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,18:28:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,18:37:00
