22:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,06/04/20,0,22:22:00
22:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,06/04/20,0,22:30:00
22:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,06/04/20,0,22:52:00
23:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,06/04/20,0,23:00:00
23:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,06/04/20,0,23:21:00
23:33,628,0,Wuppertal Hbf,Wuppertal Haubahn,06/04/20,0,23:30:00
23:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,06/04/20,0,23:51:00
08:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,08:47:00
08:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,08:50:00
09:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,09:12:00
09:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,09:18:00
09:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,09:42:00
09:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,09:48:00
10:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,10:12:00
10:22,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,10:18:00
10:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,10:42:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,10:48:00
11:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,11:13:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,11:19:00
11:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,11:44:00
11:52,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,11:49:00
12:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,08/04/20,2,12:14:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,08/04/20,2,12:20:00
10:22,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,10:24:00
10:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,10:43:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,10:49:00
11:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,11:15:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,11:19:00
11:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,11:44:00
11:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,11:49:00
12:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,12:14:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,12:20:00
12:46,628,3,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,12:44:00
12:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,12:50:00
13:16,628,3,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,13:15:00
13:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,13:20:00
13:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,13:45:00
13:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,13:51:00
14:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,09/04/20,3,14:13:00
14:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,09/04/20,3,14:21:00
10:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,10:43:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,10:49:00
11:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,11:13:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,11:20:00
11:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,11:43:00
11:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,11:51:00
12:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,12:15:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,12:21:00
12:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,12:43:00
12:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,12:50:00
13:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,13:14:00
13:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,13:19:00
13:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,13:43:00
13:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,13:50:00
14:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,14:13:00
14:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,14:20:00
14:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,14:43:00
14:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,14:50:00
15:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,15:13:00
15:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,15:20:00
15:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,15:44:00
15:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,15:51:00
16:16,628,3,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,16:14:00
16:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,16:19:00
16:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,16:43:00
16:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,16:50:00
17:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,10/04/20,4,17:14:00
22:25,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,22:25:00
22:33,628,3,Wuppertal Hbf,Wuppertal Haubahn,10/04/20,4,22:33:00
22:55,628,3,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,22:53:00
23:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,10/04/20,4,23:00:00
23:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,23:23:00
23:33,628,0,Wuppertal Hbf,Wuppertal Haubahn,10/04/20,4,23:31:00
23:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,10/04/20,4,23:53:00
10:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,10:16:00
10:22,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,10:21:00
10:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,10:44:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,10:49:00
11:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,11:15:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,11:20:00
11:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,11:44:00
11:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,11:50:00
12:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,12:14:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,12:19:00
12:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,12:43:00
12:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,12:50:00
13:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,13:13:00
13:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,13:20:00
13:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,13:44:00
13:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,13:49:00
14:16,628,3,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,14:14:00
14:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,14:19:00
14:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,14:44:00
14:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,14:49:00
15:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,15:14:00
15:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,15:19:00
15:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,15:45:00
15:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,15:51:00
16:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,16:14:00
16:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,16:20:00
16:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,16:43:00
16:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,16:50:00
17:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,17:14:00
17:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,17:19:00
17:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,17:44:00
18:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,18:13:00
18:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,18:20:00
18:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,18:44:00
