16:29,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,16:25:00
16:40,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,16:37:00
16:59,628,1,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,16:56:00
17:10,628,1,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,17:07:00
17:29,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,17:26:00
17:40,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,17:37:00
17:59,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,17:56:00
18:10,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,07/04/20,1,18:07:00
08:59,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,08:55:00
09:10,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,09:07:00
09:29,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,09:28:00
09:40,628,1,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,09:38:00
09:59,628,1,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,09:55:00
10:10,628,3,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,10:07:00
10:29,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,10:27:00
10:40,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,10:37:00
10:59,628,0,Wuppertal Hamburger Treppe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,10:57:00
11:10,628,0,Wuppertal SedanstraÃŸe,Wuppertal HÃ¶chsten/St. Josef Krankenhaus,08/04/20,2,11:06:00
