15:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,15:51:00
16:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,16:15:00
16:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,16:21:00
16:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,16:45:00
16:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,16:51:00
17:19,628,2,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,17:15:00
17:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,17:21:00
17:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,17:46:00
17:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,17:50:00
18:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,18:15:00
18:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,18:21:00
18:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,18:45:00
18:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,18:51:00
19:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,19:16:00
19:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,07/04/20,1,19:20:00
19:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,19:39:00
19:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,19:46:00
20:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,20:08:00
20:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,20:15:00
20:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,20:39:00
20:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,20:46:00
21:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,21:09:00
21:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,21:15:00
21:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,21:39:00
21:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,21:45:00
22:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,22:09:00
22:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,22:16:00
22:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,22:38:00
22:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,22:46:00
23:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,23:08:00
23:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,23:15:00
23:42,628,1,Wuppertal Hbf,Wuppertal Leimbach,07/04/20,1,23:39:00
23:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,07/04/20,1,23:45:00
