17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,07/04/20,1,17:45:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,07/04/20,1,18:15:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,07/04/20,1,18:45:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,07/04/20,1,19:15:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,19:34:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,20:04:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,20:34:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,21:03:00
21:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,21:33:00
22:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,22:03:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,22:34:00
23:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,23:03:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,07/04/20,1,23:33:00
08:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,08:45:00
09:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,09:15:00
09:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,09:44:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,10:14:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,10:45:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,11:15:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,11:45:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,12:15:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,12:44:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,13:15:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,13:45:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,14:15:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,14:45:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,15:15:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,15:45:00
