10:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,10:02:00
10:34,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,10:31:00
10:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,10:32:00
11:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,11:00:00
11:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,11:02:00
11:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,11:30:00
11:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,11:32:00
12:04,628,4,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,12:00:00
12:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,12:02:00
12:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,12:30:00
12:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,12:32:00
13:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,13:01:00
13:05,628,2,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,13:01:00
13:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,13:30:00
13:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,13:32:00
14:04,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,14:01:00
14:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,14:01:00
14:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,14:31:00
14:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,14:32:00
15:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,08/04/20,2,15:01:00
15:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,08/04/20,2,15:01:00
10:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,10:33:00
10:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,10:33:00
11:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,11:01:00
11:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,11:03:00
11:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,11:31:00
11:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,11:33:00
12:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,12:01:00
12:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,12:03:00
12:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,12:33:00
12:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,12:33:00
13:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,13:02:00
13:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,13:02:00
13:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,13:32:00
13:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,13:33:00
14:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,14:01:00
14:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,14:03:00
14:34,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,14:32:00
14:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,14:33:00
15:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,15:01:00
15:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,15:03:00
15:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,15:31:00
15:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,15:33:00
16:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,16:02:00
16:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,16:03:00
16:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,09/04/20,3,16:32:00
16:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,09/04/20,3,16:32:00
10:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,10:34:00
10:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,10:34:00
11:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,11:02:00
11:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,11:04:00
11:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,11:32:00
11:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,11:32:00
12:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,12:03:00
12:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,12:03:00
12:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,12:33:00
12:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,12:33:00
13:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,13:01:00
13:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,13:04:00
13:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,13:32:00
13:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,13:32:00
14:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,14:03:00
14:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,14:03:00
14:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,14:31:00
14:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,14:33:00
15:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,15:02:00
15:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,15:02:00
15:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,15:33:00
15:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,15:33:00
16:04,628,5,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,16:02:00
16:05,628,3,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,16:04:00
16:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,16:32:00
16:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,16:32:00
17:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,17:01:00
17:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,17:03:00
17:34,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,17:33:00
